# xp yp zp Ez Er |E| Hp
# 1111 7
# 1 11 101 7
 3.11756000e-02  0.00000000e+00  0.00000000e+00 -9.66293200e+05  0.00000000e+00  9.66293200e+05  0.00000000e+00
 3.21203000e-02  0.00000000e+00  0.00000000e+00 -9.78805500e+05  0.00000000e+00  9.78805500e+05  0.00000000e+00
 3.30650000e-02  0.00000000e+00  0.00000000e+00 -9.88000500e+05  0.00000000e+00  9.88000500e+05  0.00000000e+00
 3.40097000e-02  0.00000000e+00  0.00000000e+00 -9.93609600e+05  0.00000000e+00  9.93609600e+05  0.00000000e+00
 3.49545000e-02  0.00000000e+00  0.00000000e+00 -9.95892800e+05  0.00000000e+00  9.95892800e+05  0.00000000e+00
 3.58992000e-02  0.00000000e+00  0.00000000e+00 -9.95058200e+05  0.00000000e+00  9.95058200e+05  0.00000000e+00
 3.68439000e-02  0.00000000e+00  0.00000000e+00 -9.91289200e+05  0.00000000e+00  9.91289200e+05  0.00000000e+00
 3.77886000e-02  0.00000000e+00  0.00000000e+00 -9.84778100e+05  0.00000000e+00  9.84778100e+05  0.00000000e+00
 3.87333000e-02  0.00000000e+00  0.00000000e+00 -9.75762800e+05  0.00000000e+00  9.75762800e+05  0.00000000e+00
 3.96780000e-02  0.00000000e+00  0.00000000e+00 -9.64567600e+05  0.00000000e+00  9.64567600e+05  0.00000000e+00
 4.06227000e-02  0.00000000e+00  0.00000000e+00 -9.51641100e+05  0.00000000e+00  9.51641100e+05  0.00000000e+00
 4.15675000e-02  0.00000000e+00  0.00000000e+00 -9.37585200e+05  0.00000000e+00  9.37585200e+05  0.00000000e+00
 4.25122000e-02  0.00000000e+00  0.00000000e+00 -9.23165300e+05  0.00000000e+00  9.23165300e+05  0.00000000e+00
 4.34569000e-02  0.00000000e+00  0.00000000e+00 -9.09292600e+05  0.00000000e+00  9.09292600e+05  0.00000000e+00
 4.44016000e-02  0.00000000e+00  0.00000000e+00 -8.96970900e+05  0.00000000e+00  8.96970900e+05  0.00000000e+00
 4.53463000e-02  0.00000000e+00  0.00000000e+00 -8.87206900e+05  0.00000000e+00  8.87206900e+05  0.00000000e+00
 4.62910000e-02  0.00000000e+00  0.00000000e+00 -8.80888700e+05  0.00000000e+00  8.80888700e+05  0.00000000e+00
 4.72358000e-02  0.00000000e+00  0.00000000e+00 -8.78652400e+05  0.00000000e+00  8.78652400e+05  0.00000000e+00
 4.81805000e-02  0.00000000e+00  0.00000000e+00 -8.81344100e+05  0.00000000e+00  8.81344100e+05  0.00000000e+00
 4.91252000e-02  0.00000000e+00  0.00000000e+00 -8.88041800e+05  0.00000000e+00  8.88041800e+05  0.00000000e+00
 5.00699000e-02  0.00000000e+00  0.00000000e+00 -8.98210700e+05  0.00000000e+00  8.98210700e+05  0.00000000e+00
 5.10146000e-02  0.00000000e+00  0.00000000e+00 -9.10964400e+05  0.00000000e+00  9.10964400e+05  0.00000000e+00
 5.19593000e-02  0.00000000e+00  0.00000000e+00 -9.25284400e+05  0.00000000e+00  9.25284400e+05  0.00000000e+00
 5.29040000e-02  0.00000000e+00  0.00000000e+00 -9.40146400e+05  0.00000000e+00  9.40146400e+05  0.00000000e+00
 5.38488000e-02  0.00000000e+00  0.00000000e+00 -9.54619000e+05  0.00000000e+00  9.54619000e+05  0.00000000e+00
 5.47935000e-02  0.00000000e+00  0.00000000e+00 -9.67921100e+05  0.00000000e+00  9.67921100e+05  0.00000000e+00
 5.57382000e-02  0.00000000e+00  0.00000000e+00 -9.79443000e+05  0.00000000e+00  9.79443000e+05  0.00000000e+00
 5.66829000e-02  0.00000000e+00  0.00000000e+00 -9.88734400e+05  0.00000000e+00  9.88734400e+05  0.00000000e+00
 5.76276000e-02  0.00000000e+00  0.00000000e+00 -9.95474200e+05  0.00000000e+00  9.95474200e+05  0.00000000e+00
 5.85723000e-02  0.00000000e+00  0.00000000e+00 -9.99429300e+05  0.00000000e+00  9.99429300e+05  0.00000000e+00
 5.95170000e-02  0.00000000e+00  0.00000000e+00 -1.00041400e+06  0.00000000e+00  1.00041400e+06  0.00000000e+00
 6.04618000e-02  0.00000000e+00  0.00000000e+00 -9.98248400e+05  0.00000000e+00  9.98248400e+05  0.00000000e+00
 6.14065000e-02  0.00000000e+00  0.00000000e+00 -9.92730600e+05  0.00000000e+00  9.92730600e+05  0.00000000e+00
 6.23512000e-02  0.00000000e+00  0.00000000e+00 -9.83603400e+05  0.00000000e+00  9.83603400e+05  0.00000000e+00
 6.32959000e-02  0.00000000e+00  0.00000000e+00 -9.71138700e+05  0.00000000e+00  9.71138700e+05  0.00000000e+00
 6.42406000e-02  0.00000000e+00  0.00000000e+00 -9.53872200e+05  0.00000000e+00  9.53872200e+05  0.00000000e+00
 6.51853000e-02  0.00000000e+00  0.00000000e+00 -9.31714200e+05  0.00000000e+00  9.31714200e+05  0.00000000e+00
 6.61301000e-02  0.00000000e+00  0.00000000e+00 -9.03989100e+05  0.00000000e+00  9.03989100e+05  0.00000000e+00
 6.70748000e-02  0.00000000e+00  0.00000000e+00 -8.69880200e+05  0.00000000e+00  8.69880200e+05  0.00000000e+00
 6.80195000e-02  0.00000000e+00  0.00000000e+00 -8.28426900e+05  0.00000000e+00  8.28426900e+05  0.00000000e+00
 6.89642000e-02  0.00000000e+00  0.00000000e+00 -7.78534200e+05  0.00000000e+00  7.78534200e+05  0.00000000e+00
 6.99089000e-02  0.00000000e+00  0.00000000e+00 -7.19002900e+05  0.00000000e+00  7.19002900e+05  0.00000000e+00
 7.08536000e-02  0.00000000e+00  0.00000000e+00 -6.48584600e+05  0.00000000e+00  6.48584600e+05  0.00000000e+00
 7.17983000e-02  0.00000000e+00  0.00000000e+00 -5.66070700e+05  0.00000000e+00  5.66070700e+05  0.00000000e+00
 7.27431000e-02  0.00000000e+00  0.00000000e+00 -4.70416600e+05  0.00000000e+00  4.70416600e+05  0.00000000e+00
 7.36878000e-02  0.00000000e+00  0.00000000e+00 -3.60896500e+05  0.00000000e+00  3.60896500e+05  0.00000000e+00
 7.46325000e-02  0.00000000e+00  0.00000000e+00 -2.37278400e+05  0.00000000e+00  2.37278400e+05  0.00000000e+00
 7.55772000e-02  0.00000000e+00  0.00000000e+00 -9.99956300e+04  0.00000000e+00  9.99956300e+04  0.00000000e+00
 7.65219000e-02  0.00000000e+00  0.00000000e+00  4.97153400e+04  0.00000000e+00  4.97153400e+04  0.00000000e+00
 7.74666000e-02  0.00000000e+00  0.00000000e+00  2.09747100e+05  0.00000000e+00  2.09747100e+05  0.00000000e+00
 7.84113000e-02  0.00000000e+00  0.00000000e+00  3.77158100e+05  0.00000000e+00  3.77158100e+05  0.00000000e+00
 7.93561000e-02  0.00000000e+00  0.00000000e+00  5.52319200e+05  0.00000000e+00  5.52319200e+05  0.00000000e+00
 8.03008000e-02  0.00000000e+00  0.00000000e+00  7.22931900e+05  0.00000000e+00  7.22931900e+05  0.00000000e+00
 8.12455000e-02  0.00000000e+00  0.00000000e+00  8.88884700e+05  0.00000000e+00  8.88884700e+05  0.00000000e+00
 8.21902000e-02  0.00000000e+00  0.00000000e+00  1.04665100e+06  0.00000000e+00  1.04665100e+06  0.00000000e+00
 8.31349000e-02  0.00000000e+00  0.00000000e+00  1.19339200e+06  0.00000000e+00  1.19339200e+06  0.00000000e+00
 8.40796000e-02  0.00000000e+00  0.00000000e+00  1.32709600e+06  0.00000000e+00  1.32709600e+06  0.00000000e+00
 8.50243000e-02  0.00000000e+00  0.00000000e+00  1.44659300e+06  0.00000000e+00  1.44659300e+06  0.00000000e+00
 8.59691000e-02  0.00000000e+00  0.00000000e+00  1.55146800e+06  0.00000000e+00  1.55146800e+06  0.00000000e+00
 8.69138000e-02  0.00000000e+00  0.00000000e+00  1.64191500e+06  0.00000000e+00  1.64191500e+06  0.00000000e+00
 8.78585000e-02  0.00000000e+00  0.00000000e+00  1.71855600e+06  0.00000000e+00  1.71855600e+06  0.00000000e+00
 8.88032000e-02  0.00000000e+00  0.00000000e+00  1.78227400e+06  0.00000000e+00  1.78227400e+06  0.00000000e+00
 8.97479000e-02  0.00000000e+00  0.00000000e+00  1.83405800e+06  0.00000000e+00  1.83405800e+06  0.00000000e+00
 9.06926000e-02  0.00000000e+00  0.00000000e+00  1.87487800e+06  0.00000000e+00  1.87487800e+06  0.00000000e+00
 9.16374000e-02  0.00000000e+00  0.00000000e+00  1.90483300e+06  0.00000000e+00  1.90483300e+06  0.00000000e+00
 9.25821000e-02  0.00000000e+00  0.00000000e+00  1.92622700e+06  0.00000000e+00  1.92622700e+06  0.00000000e+00
 9.35268000e-02  0.00000000e+00  0.00000000e+00  1.93880600e+06  0.00000000e+00  1.93880600e+06  0.00000000e+00
 9.44715000e-02  0.00000000e+00  0.00000000e+00  1.94292300e+06  0.00000000e+00  1.94292300e+06  0.00000000e+00
 0.00000000e+00  1.00000000e-03  0.00000000e+00  1.94631700e+06  0.00000000e+00  1.94631700e+06  1.54667800e+02
 9.44715000e-04  1.00000000e-03  0.00000000e+00  1.94231100e+06  4.24077200e+03  1.94231500e+06  1.54349400e+02
 1.88943000e-03  1.00000000e-03  0.00000000e+00  1.92992200e+06  8.64416700e+03  1.92994200e+06  1.53352500e+02
 2.83414000e-03  1.00000000e-03  0.00000000e+00  1.90915000e+06  1.33110200e+04  1.90919600e+06  1.51687400e+02
 3.77886000e-03  1.00000000e-03  0.00000000e+00  1.87916700e+06  1.82958700e+04  1.87925600e+06  1.49285000e+02
 4.72357000e-03  1.00000000e-03  0.00000000e+00  1.83933100e+06  2.37288300e+04  1.83948400e+06  1.46094600e+02
 5.66829000e-03  1.00000000e-03  0.00000000e+00  1.78872000e+06  2.96932400e+04  1.78896600e+06  1.42043700e+02
 6.61301000e-03  1.00000000e-03  0.00000000e+00  1.72628900e+06  3.62411400e+04  1.72667000e+06  1.37051500e+02
 7.55772000e-03  1.00000000e-03  0.00000000e+00  1.65094500e+06  4.33759600e+04  1.65151500e+06  1.31034100e+02
 8.50244000e-03  1.00000000e-03  0.00000000e+00  1.56165600e+06  5.10306500e+04  1.56249000e+06  1.23913800e+02
 9.44715000e-03  1.00000000e-03  0.00000000e+00  1.45760900e+06  5.90447100e+04  1.45880400e+06  1.15631400e+02
 1.03919000e-02  1.00000000e-03  0.00000000e+00  1.33840200e+06  6.71457700e+04  1.34008500e+06  1.06160300e+02
 1.13366000e-02  1.00000000e-03  0.00000000e+00  1.20426100e+06  7.49442800e+04  1.20659100e+06  9.55232000e+01
 1.22813000e-02  1.00000000e-03  0.00000000e+00  1.05624600e+06  8.19508800e+04  1.05942100e+06  8.38059800e+01
 1.32260000e-02  1.00000000e-03  0.00000000e+00  8.96380700e+05  8.76243700e+04  9.00653300e+05  7.11678200e+01
 1.41707000e-02  1.00000000e-03  0.00000000e+00  7.27672300e+05  9.14498700e+04  7.33396300e+05  5.78416800e+01
 1.51154000e-02  1.00000000e-03  0.00000000e+00  5.53957700e+05  9.30347800e+04  5.61715700e+05  4.41230800e+01
 1.60602000e-02  1.00000000e-03  0.00000000e+00  3.79056400e+05  9.21017400e+04  3.90085200e+05  3.02204200e+01
 1.70049000e-02  1.00000000e-03  0.00000000e+00  2.08547800e+05  8.88461000e+04  2.26684400e+05  1.67512700e+01
 1.79496000e-02  1.00000000e-03  0.00000000e+00  4.58595400e+04  8.36323400e+04  9.53806300e+04  3.88859800e+00
 1.88943000e-02  1.00000000e-03  0.00000000e+00 -1.05769000e+05  7.69673300e+04  1.30809200e+05 -8.11662400e+00
 1.98390000e-02  1.00000000e-03  0.00000000e+00 -2.44089800e+05  6.94153900e+04  2.53768300e+05 -1.90879900e+01
 2.07837000e-02  1.00000000e-03  0.00000000e+00 -3.67888100e+05  6.15090500e+04  3.72994600e+05 -2.89272400e+01
 2.17284000e-02  1.00000000e-03  0.00000000e+00 -4.76874800e+05  5.36882500e+04  4.79887500e+05 -3.76069900e+01
 2.26732000e-02  1.00000000e-03  0.00000000e+00 -5.71489300e+05  4.62728700e+04  5.73359500e+05 -4.51565300e+01
 2.36179000e-02  1.00000000e-03  0.00000000e+00 -6.52671500e+05  3.94630100e+04  6.53863400e+05 -5.16451000e+01
 2.45626000e-02  1.00000000e-03  0.00000000e+00 -7.21649800e+05  3.33565800e+04  7.22420300e+05 -5.71658000e+01
 2.55073000e-02  1.00000000e-03  0.00000000e+00 -7.79768300e+05  2.79741000e+04  7.80270000e+05 -6.18222300e+01
 2.64520000e-02  1.00000000e-03  0.00000000e+00 -8.28362800e+05  2.32837600e+04  8.28690000e+05 -6.57185200e+01
 2.73967000e-02  1.00000000e-03  0.00000000e+00 -8.68680000e+05  1.92224500e+04  8.68892600e+05 -6.89527200e+01
 2.83415000e-02  1.00000000e-03  0.00000000e+00 -9.01832900e+05  1.57117400e+04  9.01969700e+05 -7.16129500e+01
 2.92862000e-02  1.00000000e-03  0.00000000e+00 -9.28782100e+05  1.26687200e+04  9.28868500e+05 -7.37756500e+01
 3.02309000e-02  1.00000000e-03  0.00000000e+00 -9.50333800e+05  1.00128100e+04  9.50386500e+05 -7.55052200e+01
 3.11756000e-02  1.00000000e-03  0.00000000e+00 -9.67027300e+05  7.65766300e+03  9.67057700e+05 -7.68321700e+01
 3.21203000e-02  1.00000000e-03  0.00000000e+00 -9.79659900e+05  5.57493000e+03  9.79675800e+05 -7.78491500e+01
 3.30650000e-02  1.00000000e-03  0.00000000e+00 -9.88486900e+05  3.67455500e+03  9.88493700e+05 -7.85605500e+01
 3.40097000e-02  1.00000000e-03  0.00000000e+00 -9.93822500e+05  1.91111100e+03  9.93824400e+05 -7.89919200e+01
 3.49545000e-02  1.00000000e-03  0.00000000e+00 -9.95903000e+05  2.49890600e+02  9.95903000e+05 -7.91626600e+01
 3.58992000e-02  1.00000000e-03  0.00000000e+00 -9.94908200e+05 -1.33148600e+03  9.94909100e+05 -7.90878300e+01
 3.68439000e-02  1.00000000e-03  0.00000000e+00 -9.90988600e+05 -2.84056300e+03  9.90992700e+05 -7.87802600e+01
 3.77886000e-02  1.00000000e-03  0.00000000e+00 -9.84296100e+05 -4.26669400e+03  9.84305300e+05 -7.82530800e+01
 3.87333000e-02  1.00000000e-03  0.00000000e+00 -9.75022800e+05 -5.57726700e+03  9.75038700e+05 -7.75228000e+01
 3.96780000e-02  1.00000000e-03  0.00000000e+00 -9.63445300e+05 -6.71455700e+03  9.63468700e+05 -7.66126500e+01
 4.06227000e-02  1.00000000e-03  0.00000000e+00 -9.49972400e+05 -7.59506000e+03  9.50002700e+05 -7.55561800e+01
 4.15675000e-02  1.00000000e-03  0.00000000e+00 -9.35189300e+05 -8.11393200e+03  9.35224500e+05 -7.44003700e+01
 4.25122000e-02  1.00000000e-03  0.00000000e+00 -9.19885400e+05 -8.15736400e+03  9.19921600e+05 -7.32073000e+01
 4.34569000e-02  1.00000000e-03  0.00000000e+00 -9.05048700e+05 -7.62466100e+03  9.05080900e+05 -7.20535000e+01
 4.44016000e-02  1.00000000e-03  0.00000000e+00 -8.91811200e+05 -6.45856200e+03  8.91834600e+05 -7.10255300e+01
 4.53463000e-02  1.00000000e-03  0.00000000e+00 -8.81334400e+05 -4.67728600e+03  8.81346900e+05 -7.02116400e+01
 4.62910000e-02  1.00000000e-03  0.00000000e+00 -8.74646200e+05 -2.39649200e+03  8.74649500e+05 -6.96898000e+01
 4.72358000e-02  1.00000000e-03  0.00000000e+00 -8.72495300e+05  1.19741700e+02  8.72495300e+05 -6.95188300e+01
 4.81805000e-02  1.00000000e-03  0.00000000e+00 -8.75153700e+05  2.67705300e+03  8.75157800e+05 -6.97287600e+01
 4.91252000e-02  1.00000000e-03  0.00000000e+00 -8.82316200e+05  4.94529100e+03  8.82330100e+05 -7.02857900e+01
 5.00699000e-02  1.00000000e-03  0.00000000e+00 -8.93267400e+05  6.71284100e+03  8.93292600e+05 -7.11355500e+01
 5.10146000e-02  1.00000000e-03  0.00000000e+00 -9.06973000e+05  7.86311800e+03  9.07007100e+05 -7.21997700e+01
 5.19593000e-02  1.00000000e-03  0.00000000e+00 -9.22260100e+05  8.37722000e+03  9.22298200e+05 -7.33892900e+01
 5.29040000e-02  1.00000000e-03  0.00000000e+00 -9.37984300e+05  8.31262200e+03  9.38021100e+05 -7.46163400e+01
 5.38488000e-02  1.00000000e-03  0.00000000e+00 -9.53147500e+05  7.77104200e+03  9.53179200e+05 -7.58033400e+01
 5.47935000e-02  1.00000000e-03  0.00000000e+00 -9.66954900e+05  6.86761200e+03  9.66979300e+05 -7.68874900e+01
 5.57382000e-02  1.00000000e-03  0.00000000e+00 -9.78820100e+05  5.70835800e+03  9.78836800e+05 -7.78215400e+01
 5.66829000e-02  1.00000000e-03  0.00000000e+00 -9.88336500e+05  4.37759100e+03  9.88346200e+05 -7.85720200e+01
 5.76276000e-02  1.00000000e-03  0.00000000e+00 -9.95231400e+05  2.93344200e+03  9.95235700e+05 -7.91159800e+01
 5.85723000e-02  1.00000000e-03  0.00000000e+00 -9.99317600e+05  1.40862000e+03  9.99318500e+05 -7.94373100e+01
 5.95170000e-02  1.00000000e-03  0.00000000e+00 -1.00044800e+06 -1.86338800e+02  1.00044800e+06 -7.95232700e+01
 6.04618000e-02  1.00000000e-03  0.00000000e+00 -9.98475200e+05 -1.85919500e+03  9.98477000e+05 -7.93613900e+01
 6.14065000e-02  1.00000000e-03  0.00000000e+00 -9.93223900e+05 -3.63258200e+03  9.93230600e+05 -7.89369000e+01
 6.23512000e-02  1.00000000e-03  0.00000000e+00 -9.84460200e+05 -5.54147000e+03  9.84475800e+05 -7.82306600e+01
 6.32959000e-02  1.00000000e-03  0.00000000e+00 -9.71995600e+05 -7.65261100e+03  9.72025700e+05 -7.72398600e+01
 6.42406000e-02  1.00000000e-03  0.00000000e+00 -9.55210500e+05 -1.00048500e+04  9.55262900e+05 -7.58928800e+01
 6.51853000e-02  1.00000000e-03  0.00000000e+00 -9.33671200e+05 -1.26694600e+04  9.33757100e+05 -7.41643600e+01
 6.61301000e-02  1.00000000e-03  0.00000000e+00 -9.06718400e+05 -1.57211100e+04  9.06854600e+05 -7.20014600e+01
 6.70748000e-02  1.00000000e-03  0.00000000e+00 -8.73546400e+05 -1.92405600e+04  8.73758300e+05 -6.93398400e+01
 6.80195000e-02  1.00000000e-03  0.00000000e+00 -8.33195100e+05 -2.33108500e+04  8.33521100e+05 -6.61031700e+01
 6.89642000e-02  1.00000000e-03  0.00000000e+00 -7.84552300e+05 -2.80104700e+04  7.85052100e+05 -6.22035000e+01
 6.99089000e-02  1.00000000e-03  0.00000000e+00 -7.26373100e+05 -3.34024600e+04  7.27140700e+05 -5.75430900e+01
 7.08536000e-02  1.00000000e-03  0.00000000e+00 -6.57325200e+05 -3.95185500e+04  6.58512100e+05 -5.20182700e+01
 7.17983000e-02  1.00000000e-03  0.00000000e+00 -5.76069500e+05 -4.63381100e+04  5.77930200e+05 -4.55260300e+01
 7.27431000e-02  1.00000000e-03  0.00000000e+00 -4.81383900e+05 -5.37634500e+04  4.84376900e+05 -3.79739400e+01
 7.36878000e-02  1.00000000e-03  0.00000000e+00 -3.72333700e+05 -6.15952600e+04  3.77394200e+05 -2.92932400e+01
 7.46325000e-02  1.00000000e-03  0.00000000e+00 -2.48481200e+05 -6.95151700e+04  2.58021900e+05 -1.94545900e+01
 7.55772000e-02  1.00000000e-03  0.00000000e+00 -1.10109200e+05 -7.70852000e+04  1.34410400e+05 -8.48445500e+00
 7.65219000e-02  1.00000000e-03  0.00000000e+00  4.15838000e+04 -8.37740600e+04  9.35270300e+04  3.52089300e+00
 7.74666000e-02  1.00000000e-03  0.00000000e+00  2.04374500e+05 -8.90163900e+04  2.22918900e+05  1.63877900e+01
 7.84113000e-02  1.00000000e-03  0.00000000e+00  3.75626200e+05 -9.22570000e+04  3.86789900e+05  3.00003500e+01
 7.93561000e-02  1.00000000e-03  0.00000000e+00  5.50210400e+05 -9.31109100e+04  5.58033300e+05  4.37913300e+01
 8.03008000e-02  1.00000000e-03  0.00000000e+00  7.24209100e+05 -9.15446400e+04  7.29972100e+05  5.75325300e+01
 8.12455000e-02  1.00000000e-03  0.00000000e+00  8.93261800e+05 -8.77342100e+04  8.97560000e+05  7.08881500e+01
 8.21902000e-02  1.00000000e-03  0.00000000e+00  1.05350200e+06 -8.20676100e+04  1.05669400e+06  8.35598600e+01
 8.31349000e-02  1.00000000e-03  0.00000000e+00  1.20188800e+06 -7.50587700e+04  1.20423000e+06  9.53113000e+01
 8.40796000e-02  1.00000000e-03  0.00000000e+00  1.33636900e+06 -6.72510100e+04  1.33806000e+06  1.05980400e+02
 8.50243000e-02  1.00000000e-03  0.00000000e+00  1.45586900e+06 -5.91370200e+04  1.45706900e+06  1.15479200e+02
 8.59691000e-02  1.00000000e-03  0.00000000e+00  1.56015700e+06 -5.11093200e+04  1.56099400e+06  1.23784500e+02
 8.69138000e-02  1.00000000e-03  0.00000000e+00  1.64963700e+06 -4.34421100e+04  1.65020900e+06  1.30922700e+02
 8.78585000e-02  1.00000000e-03  0.00000000e+00  1.72513100e+06 -3.62966600e+04  1.72551200e+06  1.36954000e+02
 8.88032000e-02  1.00000000e-03  0.00000000e+00  1.78767700e+06 -2.97399600e+04  1.78792500e+06  1.41956800e+02
 8.97479000e-02  1.00000000e-03  0.00000000e+00  1.83837900e+06 -2.37679500e+04  1.83853300e+06  1.46015700e+02
 9.06926000e-02  1.00000000e-03  0.00000000e+00  1.87828300e+06 -1.83270900e+04  1.87837300e+06  1.49211900e+02
 9.16374000e-02  1.00000000e-03  0.00000000e+00  1.90791900e+06 -1.32111600e+04  1.90796500e+06  1.51576000e+02
 9.25821000e-02  1.00000000e-03  0.00000000e+00  1.92872000e+06 -8.80744100e+03  1.92874000e+06  1.53229500e+02
 9.35268000e-02  1.00000000e-03  0.00000000e+00  1.94128400e+06 -4.35182000e+03  1.94128900e+06  1.54237800e+02
 9.44715000e-02  1.00000000e-03  0.00000000e+00  1.94531100e+06 -4.77908600e-10  1.94531100e+06  1.54569300e+02
 0.00000000e+00  2.00000000e-03  0.00000000e+00  1.94789700e+06  0.00000000e+00  1.94789700e+06  3.09528900e+02
 9.44715000e-04  2.00000000e-03  0.00000000e+00  1.94437800e+06  8.52263100e+03  1.94439600e+06  3.08817800e+02
 1.88943000e-03  2.00000000e-03  0.00000000e+00  1.93229500e+06  1.72727900e+04  1.93237200e+06  3.06851900e+02
 2.83414000e-03  2.00000000e-03  0.00000000e+00  1.91226000e+06  2.63035500e+04  1.91244000e+06  3.03606000e+02
 3.77886000e-03  2.00000000e-03  0.00000000e+00  1.88316900e+06  3.61519900e+04  1.88351500e+06  2.98864600e+02
 4.72357000e-03  2.00000000e-03  0.00000000e+00  1.84443300e+06  4.69015000e+04  1.84503000e+06  2.92563100e+02
 5.66829000e-03  2.00000000e-03  0.00000000e+00  1.79508400e+06  5.87332600e+04  1.79604400e+06  2.84555700e+02
 6.61301000e-03  2.00000000e-03  0.00000000e+00  1.73398700e+06  7.17798600e+04  1.73547200e+06  2.74676100e+02
 7.55772000e-03  2.00000000e-03  0.00000000e+00  1.65944100e+06  8.60368400e+04  1.66166900e+06  2.62825000e+02
 8.50244000e-03  2.00000000e-03  0.00000000e+00  1.57130100e+06  1.01505000e+05  1.57457600e+06  2.48661900e+02
 9.44715000e-03  2.00000000e-03  0.00000000e+00  1.46803100e+06  1.17783300e+05  1.47274800e+06  2.32136200e+02
