# xp yp zp Ex Ey Ez
# 1111 6
# 101 1 11 6
 6.00000000e-03  0.00000000e+00  2.35128000e-03  2.29099800e+05  0.00000000e+00  2.08961400e+06
 7.00000000e-03  0.00000000e+00  2.35128000e-03  2.61528800e+05  0.00000000e+00  2.17851600e+06
 8.00000000e-03  0.00000000e+00  2.35128000e-03  2.85798400e+05  0.00000000e+00  2.27258900e+06
 9.00000000e-03  0.00000000e+00  2.35128000e-03  3.02304400e+05  0.00000000e+00  2.37713900e+06
 1.00000000e-02  0.00000000e+00  2.35128000e-03  3.08146200e+05  0.00000000e+00  2.47610100e+06
 0.00000000e+00  0.00000000e+00  2.93910000e-03  0.00000000e+00  0.00000000e+00  1.78893200e+06
 1.00000000e-03  0.00000000e+00  2.93910000e-03  4.82976600e+04  0.00000000e+00  1.80895600e+06
 2.00000000e-03  0.00000000e+00  2.93910000e-03  9.67679300e+04  0.00000000e+00  1.83220200e+06
 3.00000000e-03  0.00000000e+00  2.93910000e-03  1.45041900e+05  0.00000000e+00  1.86019300e+06
 4.00000000e-03  0.00000000e+00  2.93910000e-03  1.94441200e+05  0.00000000e+00  1.90657400e+06
 5.00000000e-03  0.00000000e+00  2.93910000e-03  2.42611100e+05  0.00000000e+00  1.96627700e+06
 6.00000000e-03  0.00000000e+00  2.93910000e-03  2.89195600e+05  0.00000000e+00  2.04207200e+06
 7.00000000e-03  0.00000000e+00  2.93910000e-03  3.31311100e+05  0.00000000e+00  2.13065300e+06
 8.00000000e-03  0.00000000e+00  2.93910000e-03  3.65720900e+05  0.00000000e+00  2.23496500e+06
 9.00000000e-03  0.00000000e+00  2.93910000e-03  3.86584200e+05  0.00000000e+00  2.34990400e+06
 1.00000000e-02  0.00000000e+00  2.93910000e-03  3.92747200e+05  0.00000000e+00  2.46908600e+06
 0.00000000e+00  0.00000000e+00  3.52692000e-03  0.00000000e+00  0.00000000e+00  1.72736100e+06
 1.00000000e-03  0.00000000e+00  3.52692000e-03  5.77143400e+04  0.00000000e+00  1.74674900e+06
 2.00000000e-03  0.00000000e+00  3.52692000e-03  1.15832200e+05  0.00000000e+00  1.76971700e+06
 3.00000000e-03  0.00000000e+00  3.52692000e-03  1.73756900e+05  0.00000000e+00  1.79654400e+06
 4.00000000e-03  0.00000000e+00  3.52692000e-03  2.32731300e+05  0.00000000e+00  1.84302100e+06
 5.00000000e-03  0.00000000e+00  3.52692000e-03  2.92652200e+05  0.00000000e+00  1.90437200e+06
 6.00000000e-03  0.00000000e+00  3.52692000e-03  3.49935600e+05  0.00000000e+00  1.98023500e+06
 7.00000000e-03  0.00000000e+00  3.52692000e-03  4.03777500e+05  0.00000000e+00  2.07484500e+06
 8.00000000e-03  0.00000000e+00  3.52692000e-03  4.49168200e+05  0.00000000e+00  2.18471600e+06
 9.00000000e-03  0.00000000e+00  3.52692000e-03  4.80374200e+05  0.00000000e+00  2.31113300e+06
 1.00000000e-02  0.00000000e+00  3.52692000e-03  4.93774300e+05  0.00000000e+00  2.45199400e+06
 0.00000000e+00  0.00000000e+00  4.11474000e-03  0.00000000e+00  0.00000000e+00  1.65578200e+06
 1.00000000e-03  0.00000000e+00  4.11474000e-03  6.70280300e+04  0.00000000e+00  1.67378200e+06
 2.00000000e-03  0.00000000e+00  4.11474000e-03  1.34354800e+05  0.00000000e+00  1.69576400e+06
 3.00000000e-03  0.00000000e+00  4.11474000e-03  2.01132500e+05  0.00000000e+00  1.72263800e+06
 4.00000000e-03  0.00000000e+00  4.11474000e-03  2.71362000e+05  0.00000000e+00  1.76732800e+06
 5.00000000e-03  0.00000000e+00  4.11474000e-03  3.41599400e+05  0.00000000e+00  1.82843300e+06
 6.00000000e-03  0.00000000e+00  4.11474000e-03  4.12281200e+05  0.00000000e+00  1.90734300e+06
 7.00000000e-03  0.00000000e+00  4.11474000e-03  4.78917300e+05  0.00000000e+00  2.00313300e+06
 8.00000000e-03  0.00000000e+00  4.11474000e-03  5.37385000e+05  0.00000000e+00  2.12244900e+06
 9.00000000e-03  0.00000000e+00  4.11474000e-03  5.81710300e+05  0.00000000e+00  2.26239700e+06
 1.00000000e-02  0.00000000e+00  4.11474000e-03  6.08258400e+05  0.00000000e+00  2.41252900e+06
 0.00000000e+00  0.00000000e+00  4.70256000e-03  0.00000000e+00  0.00000000e+00  1.57182600e+06
 1.00000000e-03  0.00000000e+00  4.70256000e-03  7.57969200e+04  0.00000000e+00  1.58982600e+06
 2.00000000e-03  0.00000000e+00  4.70256000e-03  1.52535900e+05  0.00000000e+00  1.61063700e+06
 3.00000000e-03  0.00000000e+00  4.70256000e-03  2.29045300e+05  0.00000000e+00  1.63613100e+06
 4.00000000e-03  0.00000000e+00  4.70256000e-03  3.08292800e+05  0.00000000e+00  1.68057000e+06
 5.00000000e-03  0.00000000e+00  4.70256000e-03  3.89573800e+05  0.00000000e+00  1.74146800e+06
 6.00000000e-03  0.00000000e+00  4.70256000e-03  4.73936600e+05  0.00000000e+00  1.81800000e+06
 7.00000000e-03  0.00000000e+00  4.70256000e-03  5.56053000e+05  0.00000000e+00  1.91920100e+06
 8.00000000e-03  0.00000000e+00  4.70256000e-03  6.32280100e+05  0.00000000e+00  2.04233400e+06
 9.00000000e-03  0.00000000e+00  4.70256000e-03  6.90777400e+05  0.00000000e+00  2.19679600e+06
 1.00000000e-02  0.00000000e+00  4.70256000e-03  7.32628000e+05  0.00000000e+00  2.38959800e+06
 0.00000000e+00  0.00000000e+00  5.29038000e-03  0.00000000e+00  0.00000000e+00  1.48047000e+06
 1.00000000e-03  0.00000000e+00  5.29038000e-03  8.42565000e+04  0.00000000e+00  1.49617800e+06
 2.00000000e-03  0.00000000e+00  5.29038000e-03  1.69543700e+05  0.00000000e+00  1.51597500e+06
 3.00000000e-03  0.00000000e+00  5.29038000e-03  2.53578800e+05  0.00000000e+00  1.53953600e+06
 4.00000000e-03  0.00000000e+00  5.29038000e-03  3.42930400e+05  0.00000000e+00  1.58290100e+06
 5.00000000e-03  0.00000000e+00  5.29038000e-03  4.38249500e+05  0.00000000e+00  1.63871400e+06
 6.00000000e-03  0.00000000e+00  5.29038000e-03  5.34703700e+05  0.00000000e+00  1.71677900e+06
 7.00000000e-03  0.00000000e+00  5.29038000e-03  6.34487400e+05  0.00000000e+00  1.81472700e+06
 8.00000000e-03  0.00000000e+00  5.29038000e-03  7.28963300e+05  0.00000000e+00  1.94711200e+06
 9.00000000e-03  0.00000000e+00  5.29038000e-03  8.15447100e+05  0.00000000e+00  2.11177900e+06
 1.00000000e-02  0.00000000e+00  5.29038000e-03  8.81493900e+05  0.00000000e+00  2.31824400e+06
 0.00000000e+00  0.00000000e+00  5.87820000e-03  0.00000000e+00  0.00000000e+00  1.37679600e+06
 1.00000000e-03  0.00000000e+00  5.87820000e-03  9.21133700e+04  0.00000000e+00  1.39250500e+06
 2.00000000e-03  0.00000000e+00  5.87820000e-03  1.85447400e+05  0.00000000e+00  1.41022100e+06
 3.00000000e-03  0.00000000e+00  5.87820000e-03  2.79366400e+05  0.00000000e+00  1.43183400e+06
 4.00000000e-03  0.00000000e+00  5.87820000e-03  3.77970900e+05  0.00000000e+00  1.47027700e+06
 5.00000000e-03  0.00000000e+00  5.87820000e-03  4.82245800e+05  0.00000000e+00  1.52608100e+06
 6.00000000e-03  0.00000000e+00  5.87820000e-03  5.95325600e+05  0.00000000e+00  1.59664900e+06
 7.00000000e-03  0.00000000e+00  5.87820000e-03  7.12572800e+05  0.00000000e+00  1.69630100e+06
 8.00000000e-03  0.00000000e+00  5.87820000e-03  8.32344000e+05  0.00000000e+00  1.82421000e+06
 9.00000000e-03  0.00000000e+00  5.87820000e-03  9.56817500e+05  0.00000000e+00  1.99879300e+06
 1.00000000e-02  0.00000000e+00  5.87820000e-03  1.03771900e+06  0.00000000e+00  2.24006800e+06
 0.00000000e+00  0.00000000e+00  6.46602000e-03  0.00000000e+00  0.00000000e+00  1.26833500e+06
 1.00000000e-03  0.00000000e+00  6.46602000e-03  9.90392500e+04  0.00000000e+00  1.28073000e+06
 2.00000000e-03  0.00000000e+00  6.46602000e-03  2.00219100e+05  0.00000000e+00  1.29687000e+06
 3.00000000e-03  0.00000000e+00  6.46602000e-03  3.00999400e+05  0.00000000e+00  1.31507600e+06
 4.00000000e-03  0.00000000e+00  6.46602000e-03  4.06849900e+05  0.00000000e+00  1.35061400e+06
 5.00000000e-03  0.00000000e+00  6.46602000e-03  5.25831400e+05  0.00000000e+00  1.39647600e+06
 6.00000000e-03  0.00000000e+00  6.46602000e-03  6.50247500e+05  0.00000000e+00  1.46523300e+06
 7.00000000e-03  0.00000000e+00  6.46602000e-03  7.87664900e+05  0.00000000e+00  1.55370600e+06
 8.00000000e-03  0.00000000e+00  6.46602000e-03  9.37116900e+05  0.00000000e+00  1.68269600e+06
 9.00000000e-03  0.00000000e+00  6.46602000e-03  1.08616800e+06  0.00000000e+00  1.85655500e+06
 1.00000000e-02  0.00000000e+00  6.46602000e-03  1.23771400e+06  0.00000000e+00  2.12604600e+06
 0.00000000e+00  0.00000000e+00  7.05384000e-03  0.00000000e+00  0.00000000e+00  1.15330000e+06
 1.00000000e-03  0.00000000e+00  7.05384000e-03  1.05500100e+05  0.00000000e+00  1.16141500e+06
 2.00000000e-03  0.00000000e+00  7.05384000e-03  2.12285300e+05  0.00000000e+00  1.17369400e+06
 3.00000000e-03  0.00000000e+00  7.05384000e-03  3.15737400e+05  0.00000000e+00  1.19000000e+06
 4.00000000e-03  0.00000000e+00  7.05384000e-03  4.36120000e+05  0.00000000e+00  1.21596800e+06
 5.00000000e-03  0.00000000e+00  7.05384000e-03  5.60667500e+05  0.00000000e+00  1.25979700e+06
 6.00000000e-03  0.00000000e+00  7.05384000e-03  7.02554400e+05  0.00000000e+00  1.31417000e+06
 7.00000000e-03  0.00000000e+00  7.05384000e-03  8.56620700e+05  0.00000000e+00  1.39647000e+06
 8.00000000e-03  0.00000000e+00  7.05384000e-03  1.03104300e+06  0.00000000e+00  1.50777500e+06
 9.00000000e-03  0.00000000e+00  7.05384000e-03  1.22652000e+06  0.00000000e+00  1.68269400e+06
 1.00000000e-02  0.00000000e+00  7.05384000e-03  1.44228000e+06  0.00000000e+00  1.92354900e+06
 0.00000000e+00  0.00000000e+00  7.64166000e-03  0.00000000e+00  0.00000000e+00  1.02651800e+06
 1.00000000e-03  0.00000000e+00  7.64166000e-03  1.10181200e+05  0.00000000e+00  1.03463400e+06
 2.00000000e-03  0.00000000e+00  7.64166000e-03  2.23075300e+05  0.00000000e+00  1.04322100e+06
 3.00000000e-03  0.00000000e+00  7.64166000e-03  3.35704300e+05  0.00000000e+00  1.05581500e+06
 4.00000000e-03  0.00000000e+00  7.64166000e-03  4.55643000e+05  0.00000000e+00  1.07832300e+06
 5.00000000e-03  0.00000000e+00  7.64166000e-03  5.94843400e+05  0.00000000e+00  1.10681100e+06
 6.00000000e-03  0.00000000e+00  7.64166000e-03  7.42576200e+05  0.00000000e+00  1.15488600e+06
 7.00000000e-03  0.00000000e+00  7.64166000e-03  9.17650700e+05  0.00000000e+00  1.21616300e+06
 8.00000000e-03  0.00000000e+00  7.64166000e-03  1.11938200e+06  0.00000000e+00  1.31117200e+06
 9.00000000e-03  0.00000000e+00  7.64166000e-03  1.35871400e+06  0.00000000e+00  1.45088000e+06
 1.00000000e-02  0.00000000e+00  7.64166000e-03  1.64145300e+06  0.00000000e+00  1.71050900e+06
 0.00000000e+00  0.00000000e+00  8.22948000e-03  0.00000000e+00  0.00000000e+00  9.00403900e+05
 1.00000000e-03  0.00000000e+00  8.22948000e-03  1.14106200e+05  0.00000000e+00  9.03539200e+05
 2.00000000e-03  0.00000000e+00  8.22948000e-03  2.30549800e+05  0.00000000e+00  9.09896400e+05
 3.00000000e-03  0.00000000e+00  8.22948000e-03  3.42633200e+05  0.00000000e+00  9.16240800e+05
 4.00000000e-03  0.00000000e+00  8.22948000e-03  4.73616300e+05  0.00000000e+00  9.35661200e+05
 5.00000000e-03  0.00000000e+00  8.22948000e-03  6.14672800e+05  0.00000000e+00  9.51936000e+05
 6.00000000e-03  0.00000000e+00  8.22948000e-03  7.79588100e+05  0.00000000e+00  9.78488600e+05
 7.00000000e-03  0.00000000e+00  8.22948000e-03  9.60823800e+05  0.00000000e+00  1.02475700e+06
 8.00000000e-03  0.00000000e+00  8.22948000e-03  1.18767500e+06  0.00000000e+00  1.08773700e+06
 9.00000000e-03  0.00000000e+00  8.22948000e-03  1.47170000e+06  0.00000000e+00  1.18983000e+06
 1.00000000e-02  0.00000000e+00  8.22948000e-03  1.82824700e+06  0.00000000e+00  1.38148500e+06
 0.00000000e+00  0.00000000e+00  8.81730000e-03  0.00000000e+00  0.00000000e+00  7.64776100e+05
 1.00000000e-03  0.00000000e+00  8.81730000e-03  1.16624100e+05  0.00000000e+00  7.67911300e+05
 2.00000000e-03  0.00000000e+00  8.81730000e-03  2.35536200e+05  0.00000000e+00  7.69879000e+05
 3.00000000e-03  0.00000000e+00  8.81730000e-03  3.55593400e+05  0.00000000e+00  7.72997900e+05
 4.00000000e-03  0.00000000e+00  8.81730000e-03  4.83374400e+05  0.00000000e+00  7.78385400e+05
 5.00000000e-03  0.00000000e+00  8.81730000e-03  6.31636400e+05  0.00000000e+00  7.92909800e+05
 6.00000000e-03  0.00000000e+00  8.81730000e-03  7.95339600e+05  0.00000000e+00  8.01029600e+05
 7.00000000e-03  0.00000000e+00  8.81730000e-03  9.96441900e+05  0.00000000e+00  8.17216300e+05
 8.00000000e-03  0.00000000e+00  8.81730000e-03  1.22670900e+06  0.00000000e+00  8.47987100e+05
 9.00000000e-03  0.00000000e+00  8.81730000e-03  1.53813600e+06  0.00000000e+00  8.99375800e+05
 1.00000000e-02  0.00000000e+00  8.81730000e-03  1.92596500e+06  0.00000000e+00  1.01703100e+06
 0.00000000e+00  0.00000000e+00  9.40512000e-03  0.00000000e+00  0.00000000e+00  6.33092000e+05
 1.00000000e-03  0.00000000e+00  9.40512000e-03  1.17560900e+05  0.00000000e+00  6.30989800e+05
 2.00000000e-03  0.00000000e+00  9.40512000e-03  2.38341500e+05  0.00000000e+00  6.30601600e+05
 3.00000000e-03  0.00000000e+00  9.40512000e-03  3.58886500e+05  0.00000000e+00  6.28017800e+05
 4.00000000e-03  0.00000000e+00  9.40512000e-03  4.88575400e+05  0.00000000e+00  6.28017500e+05
 5.00000000e-03  0.00000000e+00  9.40512000e-03  6.35827100e+05  0.00000000e+00  6.20457600e+05
 6.00000000e-03  0.00000000e+00  9.40512000e-03  8.05614500e+05  0.00000000e+00  6.20690800e+05
 7.00000000e-03  0.00000000e+00  9.40512000e-03  9.99308500e+05  0.00000000e+00  6.09767300e+05
 8.00000000e-03  0.00000000e+00  9.40512000e-03  1.25137700e+06  0.00000000e+00  5.98633800e+05
 9.00000000e-03  0.00000000e+00  9.40512000e-03  1.54883200e+06  0.00000000e+00  5.79802900e+05
 1.00000000e-02  0.00000000e+00  9.40512000e-03  1.96936200e+06  0.00000000e+00  5.88373800e+05
 0.00000000e+00  0.00000000e+00  9.99294000e-03  0.00000000e+00  0.00000000e+00  5.00663600e+05
 1.00000000e-03  0.00000000e+00  9.99294000e-03  1.17753600e+05  0.00000000e+00  4.92667200e+05
 2.00000000e-03  0.00000000e+00  9.99294000e-03  2.36961300e+05  0.00000000e+00  4.87972000e+05
 3.00000000e-03  0.00000000e+00  9.99294000e-03  3.52852200e+05  0.00000000e+00  4.82629800e+05
 4.00000000e-03  0.00000000e+00  9.99294000e-03  4.86506800e+05  0.00000000e+00  4.68155000e+05
 5.00000000e-03  0.00000000e+00  9.99294000e-03  6.33367500e+05  0.00000000e+00  4.57863400e+05
 6.00000000e-03  0.00000000e+00  9.99294000e-03  7.97888900e+05  0.00000000e+00  4.31750900e+05
 7.00000000e-03  0.00000000e+00  9.99294000e-03  9.91901100e+05  0.00000000e+00  4.02399900e+05
 8.00000000e-03  0.00000000e+00  9.99294000e-03  1.22268400e+06  0.00000000e+00  3.52188800e+05
 9.00000000e-03  0.00000000e+00  9.99294000e-03  1.49232800e+06  0.00000000e+00  2.87209800e+05
 1.00000000e-02  0.00000000e+00  9.99294000e-03  1.91193700e+06  0.00000000e+00  1.47894400e+05
 0.00000000e+00  0.00000000e+00  1.05808000e-02  0.00000000e+00  0.00000000e+00  3.63466000e+05
 1.00000000e-03  0.00000000e+00  1.05808000e-02  1.15672700e+05  0.00000000e+00  3.56399800e+05
 2.00000000e-03  0.00000000e+00  1.05808000e-02  2.34025100e+05  0.00000000e+00  3.46753600e+05
 3.00000000e-03  0.00000000e+00  1.05808000e-02  3.52288100e+05  0.00000000e+00  3.37269200e+05
 4.00000000e-03  0.00000000e+00  1.05808000e-02  4.78564000e+05  0.00000000e+00  3.19600400e+05
 5.00000000e-03  0.00000000e+00  1.05808000e-02  6.21154900e+05  0.00000000e+00  2.88997200e+05
 6.00000000e-03  0.00000000e+00  1.05808000e-02  7.80006600e+05  0.00000000e+00  2.55630100e+05
 7.00000000e-03  0.00000000e+00  1.05808000e-02  9.62763000e+05  0.00000000e+00  1.97765400e+05
 8.00000000e-03  0.00000000e+00  1.05808000e-02  1.17709900e+06  0.00000000e+00  1.15048400e+05
 9.00000000e-03  0.00000000e+00  1.05808000e-02  1.44381300e+06  0.00000000e+00 -1.20478200e+04
 1.00000000e-02  0.00000000e+00  1.05808000e-02  1.76792400e+06  0.00000000e+00 -2.30761400e+05
 0.00000000e+00  0.00000000e+00  1.11686000e-02  0.00000000e+00  0.00000000e+00  2.33758000e+05
 1.00000000e-03  0.00000000e+00  1.11686000e-02  1.12945900e+05  0.00000000e+00  2.22493900e+05
 2.00000000e-03  0.00000000e+00  1.11686000e-02  2.27685700e+05  0.00000000e+00  2.11052200e+05
 3.00000000e-03  0.00000000e+00  1.11686000e-02  3.39019000e+05  0.00000000e+00  1.95724600e+05
 4.00000000e-03  0.00000000e+00  1.11686000e-02  4.68133700e+05  0.00000000e+00  1.71551200e+05
 5.00000000e-03  0.00000000e+00  1.11686000e-02  6.00777500e+05  0.00000000e+00  1.35064100e+05
 6.00000000e-03  0.00000000e+00  1.11686000e-02  7.51175400e+05  0.00000000e+00  7.98419900e+04
 7.00000000e-03  0.00000000e+00  1.11686000e-02  9.17612200e+05  0.00000000e+00  9.86865300e+03
 8.00000000e-03  0.00000000e+00  1.11686000e-02  1.11309600e+06  0.00000000e+00 -9.89591300e+04
 9.00000000e-03  0.00000000e+00  1.11686000e-02  1.32666200e+06  0.00000000e+00 -2.66745200e+05
 1.00000000e-02  0.00000000e+00  1.11686000e-02  1.61233600e+06  0.00000000e+00 -5.48694400e+05
 0.00000000e+00  0.00000000e+00  1.17564000e-02  0.00000000e+00  0.00000000e+00  1.03323600e+05
 1.00000000e-03  0.00000000e+00  1.17564000e-02  1.08949100e+05  0.00000000e+00  9.20595000e+04
 2.00000000e-03  0.00000000e+00  1.17564000e-02  2.19337500e+05  0.00000000e+00  7.73147100e+04
 3.00000000e-03  0.00000000e+00  1.17564000e-02  3.30423600e+05  0.00000000e+00  5.99150200e+04
 4.00000000e-03  0.00000000e+00  1.17564000e-02  4.46493300e+05  0.00000000e+00  2.85999100e+04
 5.00000000e-03  0.00000000e+00  1.17564000e-02  5.77180600e+05  0.00000000e+00 -1.41642000e+04
 6.00000000e-03  0.00000000e+00  1.17564000e-02  7.11445800e+05  0.00000000e+00 -7.68879300e+04
 7.00000000e-03  0.00000000e+00  1.17564000e-02  8.64102200e+05  0.00000000e+00 -1.67216100e+05
 8.00000000e-03  0.00000000e+00  1.17564000e-02  1.02497400e+06  0.00000000e+00 -2.88941300e+05
 9.00000000e-03  0.00000000e+00  1.17564000e-02  1.21739300e+06  0.00000000e+00 -4.71168500e+05
 1.00000000e-02  0.00000000e+00  1.17564000e-02  1.37695400e+06  0.00000000e+00 -7.51009000e+05
 0.00000000e+00  0.00000000e+00  1.23442000e-02  0.00000000e+00  0.00000000e+00 -1.84229100e+04
 1.00000000e-03  0.00000000e+00  1.23442000e-02  1.03939900e+05  0.00000000e+00 -3.27736200e+04
 2.00000000e-03  0.00000000e+00  1.23442000e-02  2.09475200e+05  0.00000000e+00 -4.87176500e+04
 3.00000000e-03  0.00000000e+00  1.23442000e-02  3.14921700e+05  0.00000000e+00 -6.95685300e+04
 4.00000000e-03  0.00000000e+00  1.23442000e-02  4.26163000e+05  0.00000000e+00 -1.04445900e+05
 5.00000000e-03  0.00000000e+00  1.23442000e-02  5.41761200e+05  0.00000000e+00 -1.55547800e+05
 6.00000000e-03  0.00000000e+00  1.23442000e-02  6.68274200e+05  0.00000000e+00 -2.25064000e+05
 7.00000000e-03  0.00000000e+00  1.23442000e-02  7.97379100e+05  0.00000000e+00 -3.19729600e+05
 8.00000000e-03  0.00000000e+00  1.23442000e-02  9.38468200e+05  0.00000000e+00 -4.55666400e+05
 9.00000000e-03  0.00000000e+00  1.23442000e-02  1.06771500e+06  0.00000000e+00 -6.39488400e+05
 1.00000000e-02  0.00000000e+00  1.23442000e-02  1.20080000e+06  0.00000000e+00 -9.15395000e+05
 0.00000000e+00  0.00000000e+00  1.29320000e-02  0.00000000e+00  0.00000000e+00 -1.37403900e+05
 1.00000000e-03  0.00000000e+00  1.29320000e-02  9.84706900e+04  0.00000000e+00 -1.51754600e+05
 2.00000000e-03  0.00000000e+00  1.29320000e-02  1.97337600e+05  0.00000000e+00 -1.69801800e+05
 3.00000000e-03  0.00000000e+00  1.29320000e-02  2.95955400e+05  0.00000000e+00 -1.91911100e+05
 4.00000000e-03  0.00000000e+00  1.29320000e-02  3.98446600e+05  0.00000000e+00 -2.31355900e+05
 5.00000000e-03  0.00000000e+00  1.29320000e-02  5.07532400e+05  0.00000000e+00 -2.84393700e+05
 6.00000000e-03  0.00000000e+00  1.29320000e-02  6.16466200e+05  0.00000000e+00 -3.57946200e+05
 7.00000000e-03  0.00000000e+00  1.29320000e-02  7.29399200e+05  0.00000000e+00 -4.58375700e+05
 8.00000000e-03  0.00000000e+00  1.29320000e-02  8.39999500e+05  0.00000000e+00 -5.90103600e+05
 9.00000000e-03  0.00000000e+00  1.29320000e-02  9.49402700e+05  0.00000000e+00 -7.66925500e+05
