# xp yp zp Ex Ey Ez
# 1111 6
# 101 1 11 6
 1.00000000e-03  0.00000000e+00  4.72357000e-03 -1.23942700e+04  0.00000000e+00  9.36288900e+04
 2.00000000e-03  0.00000000e+00  4.72357000e-03 -2.43705200e+04  0.00000000e+00  9.01237400e+04
 3.00000000e-03  0.00000000e+00  4.72357000e-03 -3.63038600e+04  0.00000000e+00  8.61101900e+04
 4.00000000e-03  0.00000000e+00  4.72357000e-03 -4.69779200e+04  0.00000000e+00  7.97326400e+04
 5.00000000e-03  0.00000000e+00  4.72357000e-03 -5.55330200e+04  0.00000000e+00  7.24758600e+04
 6.00000000e-03  0.00000000e+00  4.72357000e-03 -6.25667600e+04  0.00000000e+00  6.31087600e+04
 7.00000000e-03  0.00000000e+00  4.72357000e-03 -6.72539200e+04  0.00000000e+00  5.36610600e+04
 8.00000000e-03  0.00000000e+00  4.72357000e-03 -7.05265100e+04  0.00000000e+00  4.33542000e+04
 9.00000000e-03  0.00000000e+00  4.72357000e-03 -7.17460700e+04  0.00000000e+00  3.33605200e+04
 1.00000000e-02  0.00000000e+00  4.72357000e-03 -6.98517300e+04  0.00000000e+00  2.39429000e+04
 0.00000000e+00  0.00000000e+00  5.66829000e-03  0.00000000e+00  0.00000000e+00  1.22594400e+05
 1.00000000e-03  0.00000000e+00  5.66829000e-03 -1.42436300e+04  0.00000000e+00  1.18911200e+05
 2.00000000e-03  0.00000000e+00  5.66829000e-03 -2.79817800e+04  0.00000000e+00  1.14425800e+05
 3.00000000e-03  0.00000000e+00  5.66829000e-03 -4.17306800e+04  0.00000000e+00  1.09323800e+05
 4.00000000e-03  0.00000000e+00  5.66829000e-03 -5.40367400e+04  0.00000000e+00  1.01211900e+05
 5.00000000e-03  0.00000000e+00  5.66829000e-03 -6.35416600e+04  0.00000000e+00  9.08300900e+04
 6.00000000e-03  0.00000000e+00  5.66829000e-03 -7.18632500e+04  0.00000000e+00  7.96840300e+04
 7.00000000e-03  0.00000000e+00  5.66829000e-03 -7.70784200e+04  0.00000000e+00  6.70529500e+04
 8.00000000e-03  0.00000000e+00  5.66829000e-03 -8.04606100e+04  0.00000000e+00  5.38255400e+04
 9.00000000e-03  0.00000000e+00  5.66829000e-03 -8.15012200e+04  0.00000000e+00  4.08749800e+04
 1.00000000e-02  0.00000000e+00  5.66829000e-03 -7.85975100e+04  0.00000000e+00  2.84866100e+04
 0.00000000e+00  0.00000000e+00  6.61301000e-03  0.00000000e+00  0.00000000e+00  1.52764400e+05
 1.00000000e-03  0.00000000e+00  6.61301000e-03 -1.65660900e+04  0.00000000e+00  1.48136700e+05
 2.00000000e-03  0.00000000e+00  6.61301000e-03 -3.25320500e+04  0.00000000e+00  1.42553800e+05
 3.00000000e-03  0.00000000e+00  6.61301000e-03 -4.85719700e+04  0.00000000e+00  1.36224000e+05
 4.00000000e-03  0.00000000e+00  6.61301000e-03 -6.29818600e+04  0.00000000e+00  1.26133400e+05
 5.00000000e-03  0.00000000e+00  6.61301000e-03 -7.42225100e+04  0.00000000e+00  1.13017300e+05
 6.00000000e-03  0.00000000e+00  6.61301000e-03 -8.38268700e+04  0.00000000e+00  9.88209200e+04
 7.00000000e-03  0.00000000e+00  6.61301000e-03 -8.99126800e+04  0.00000000e+00  8.25355700e+04
 8.00000000e-03  0.00000000e+00  6.61301000e-03 -9.33838400e+04  0.00000000e+00  6.54833500e+04
 9.00000000e-03  0.00000000e+00  6.61301000e-03 -9.42731500e+04  0.00000000e+00  4.89054100e+04
 1.00000000e-02  0.00000000e+00  6.61301000e-03 -9.00071300e+04  0.00000000e+00  3.27203500e+04
 0.00000000e+00  0.00000000e+00  7.55772000e-03  0.00000000e+00  0.00000000e+00  1.87907400e+05
 1.00000000e-03  0.00000000e+00  7.55772000e-03 -1.94142900e+04  0.00000000e+00  1.82248500e+05
 2.00000000e-03  0.00000000e+00  7.55772000e-03 -3.81698500e+04  0.00000000e+00  1.75950400e+05
 3.00000000e-03  0.00000000e+00  7.55772000e-03 -5.70037500e+04  0.00000000e+00  1.67772800e+05
 4.00000000e-03  0.00000000e+00  7.55772000e-03 -7.40714800e+04  0.00000000e+00  1.55455400e+05
 5.00000000e-03  0.00000000e+00  7.55772000e-03 -8.76504400e+04  0.00000000e+00  1.39164300e+05
 6.00000000e-03  0.00000000e+00  7.55772000e-03 -9.89850900e+04  0.00000000e+00  1.21357900e+05
 7.00000000e-03  0.00000000e+00  7.55772000e-03 -1.06384400e+05  0.00000000e+00  1.00580800e+05
 8.00000000e-03  0.00000000e+00  7.55772000e-03 -1.10053700e+05  0.00000000e+00  7.87592500e+04
 9.00000000e-03  0.00000000e+00  7.55772000e-03 -1.10902200e+05  0.00000000e+00  5.76634600e+04
 1.00000000e-02  0.00000000e+00  7.55772000e-03 -1.04839600e+05  0.00000000e+00  3.64501400e+04
 0.00000000e+00  0.00000000e+00  8.50244000e-03  0.00000000e+00  0.00000000e+00  2.29009200e+05
 1.00000000e-03  0.00000000e+00  8.50244000e-03 -2.28291800e+04  0.00000000e+00  2.22275200e+05
 2.00000000e-03  0.00000000e+00  8.50244000e-03 -4.50027000e+04  0.00000000e+00  2.14741400e+05
 3.00000000e-03  0.00000000e+00  8.50244000e-03 -6.71772700e+04  0.00000000e+00  2.05072300e+05
 4.00000000e-03  0.00000000e+00  8.50244000e-03 -8.75382700e+04  0.00000000e+00  1.90311100e+05
 5.00000000e-03  0.00000000e+00  8.50244000e-03 -1.04247100e+05  0.00000000e+00  1.70435800e+05
 6.00000000e-03  0.00000000e+00  8.50244000e-03 -1.17945500e+05  0.00000000e+00  1.48396900e+05
 7.00000000e-03  0.00000000e+00  8.50244000e-03 -1.27359900e+05  0.00000000e+00  1.22136500e+05
 8.00000000e-03  0.00000000e+00  8.50244000e-03 -1.31496300e+05  0.00000000e+00  9.43004100e+04
 9.00000000e-03  0.00000000e+00  8.50244000e-03 -1.31167300e+05  0.00000000e+00  6.62021700e+04
 1.00000000e-02  0.00000000e+00  8.50244000e-03 -1.24237800e+05  0.00000000e+00  3.93971400e+04
 0.00000000e+00  0.00000000e+00  9.44715000e-03  0.00000000e+00  0.00000000e+00  2.77065900e+05
 1.00000000e-03  0.00000000e+00  9.44715000e-03 -2.68250600e+04  0.00000000e+00  2.69293700e+05
 2.00000000e-03  0.00000000e+00  9.44715000e-03 -5.30419000e+04  0.00000000e+00  2.60514900e+05
 3.00000000e-03  0.00000000e+00  9.44715000e-03 -7.91753200e+04  0.00000000e+00  2.49346400e+05
 4.00000000e-03  0.00000000e+00  9.44715000e-03 -1.03529700e+05  0.00000000e+00  2.32008100e+05
 5.00000000e-03  0.00000000e+00  9.44715000e-03 -1.24377300e+05  0.00000000e+00  2.08284200e+05
